strat_id,strat_name,dt,portfolio_value,cash,size,return
0,period5_devfactor2.0,2017-05-06,657166.466359447,286.95023041480454,1698,-0.0016226689299158048
0,period5_devfactor2.0,2017-05-07,656098.3695852535,286.95023041480454,1698,-0.0016253062638914573
0,period5_devfactor2.0,2017-05-08,648649.0792626727,286.95023041480454,1698,-0.011353922929712268
0,period5_devfactor2.0,2017-05-09,648399.3733803199,286.95023041480454,1698,-0.00038496297973111826
0,period5_devfactor2.0,2017-05-10,646026.7490788684,286.95023041480454,1698,-0.0036592020271121184
0,period5_devfactor2.0,2017-05-11,642368.7521093639,286.95023041480454,1698,-0.005662299548308547
0,period5_devfactor2.0,2017-05-12,641135.1548371937,286.95023041480454,1698,-0.0019203880452145494
0,period5_devfactor2.0,2017-05-13,639769.365833123,286.95023041480454,1698,-0.002130266908258238
0,period5_devfactor2.0,2017-05-14,635829.0940723948,286.95023041480454,1698,-0.0061588940814587545
0,period5_devfactor2.0,2017-05-15,646108.5850097993,286.95023041480454,1698,0.016167066013865306
0,period5_devfactor2.0,2017-05-16,656060.9324679843,286.95023041480454,1698,0.015403521465411352
0,period5_devfactor2.0,2017-05-17,658384.7401932937,286.95023041480454,1698,0.0035420608213441174
0,period5_devfactor2.0,2017-05-18,654329.1588308762,286.95023041480454,1698,-0.006159895749143218
0,period5_devfactor2.0,2017-05-19,643769.739497825,286.95023041480454,1698,-0.01613777896115509
0,period5_devfactor2.0,2017-05-20,640347.2491112573,286.95023041480454,1698,-0.005316326904768021
0,period5_devfactor2.0,2017-05-21,629642.4341013825,286.95023041480454,1698,-0.016717203087437404
0,period5_devfactor2.0,2017-05-22,546839.8961070513,286.95023041480454,1698,-0.13150723888631477
0,period5_devfactor2.0,2017-05-23,507149.0599827736,286.95023041480454,1698,-0.07258218796184479
0,period5_devfactor2.0,2017-05-24,445720.8355350743,286.95023041480454,1698,-0.12112459490664507
0,period5_devfactor2.0,2017-05-25,431402.1613989444,286.95023041480454,1698,-0.03212475835674311
0,period5_devfactor2.0,2017-05-26,415357.93821354007,286.95023041480454,1698,-0.03719087343785288
0,period5_devfactor2.0,2017-05-27,376866.76719622815,286.95023041480454,1698,-0.0926698817479279
0,period5_devfactor2.0,2017-05-28,359219.9553193663,286.95023041480454,1698,-0.04682506767086059
0,period5_devfactor2.0,2017-05-29,280466.94552120834,286.95023041480454,1698,-0.2192333934459243
0,period5_devfactor2.0,2017-05-30,233992.6229939665,286.95023041480454,1698,-0.16570338597611156
0,period5_devfactor2.0,2017-05-31,204890.56644216002,286.95023041480454,1698,-0.12437168394217657
0,period5_devfactor2.0,2017-06-01,184311.8439397423,286.95023041480454,1698,-0.10043762804583312
0,period5_devfactor2.0,2017-06-02,184551.57894999412,286.95023041480454,1698,0.001300703227353095
0,period5_devfactor2.0,2017-06-03,165617.17290906265,286.95023041480454,1698,-0.10259682495624656
0,period5_devfactor2.0,2017-06-04,166500.97850109148,286.95023041480454,1698,0.0053364368954305075
0,period5_devfactor2.0,2017-06-05,169237.9502304148,286.95023041480454,1698,0.016438172039363597
0,period5_devfactor2.0,2017-06-06,179496.70023041483,286.95023041480454,1698,0.06061731417824956
0,period5_devfactor2.0,2017-06-07,182458.09308755765,286.95023041480454,1698,0.016498313636637008
0,period5_devfactor2.0,2017-06-08,192041.85439708148,286.95023041480454,1698,0.05252582194271205
0,period5_devfactor2.0,2017-06-09,195446.5247402187,286.95023041480454,1698,0.017728793308241286
0,period5_devfactor2.0,2017-06-10,198884.77295768756,286.95023041480454,1698,0.017591759290879416
0,period5_devfactor2.0,2017-06-11,202100.25326071784,286.95023041480454,1698,0.01616755398219638
0,period5_devfactor2.0,2017-06-12,215445.7313114959,286.95023041480454,1698,0.06603395015820124
0,period5_devfactor2.0,2017-06-13,226427.89638426094,286.95023041480454,1698,0.050974159506028016
0,period5_devfactor2.0,2017-06-14,232661.09377108465,286.95023041480454,1698,0.02752839860440881
0,period5_devfactor2.0,2017-06-15,236780.16554141958,286.95023041480454,1698,0.01770417091904375
0,period5_devfactor2.0,2017-06-16,241741.80549357267,286.95023041480454,1698,0.020954626587103897
0,period5_devfactor2.0,2017-06-17,251993.43911930372,286.95023041480454,1698,0.04240736766567932
0,period5_devfactor2.0,2017-06-18,261520.20737327193,286.95023041480454,1698,0.03780562020687328
0,period5_devfactor2.0,2017-06-19,279375.5226979473,286.95023041480454,1698,0.06827508858307918
0,period5_devfactor2.0,2017-06-20,292527.7088018434,286.95023041480454,1698,0.04707708813171818
0,period5_devfactor2.0,2017-06-21,298431.49308755767,286.95023041480454,1698,0.020181966043132826
0,period5_devfactor2.0,2017-06-22,303743.3222304148,286.95023041480454,1698,0.017799157481340755
0,period5_devfactor2.0,2017-06-23,309859.392452637,286.95023041480454,1698,0.020135653278930965
0,period5_devfactor2.0,2017-06-24,319309.3127304148,286.95023041480454,1698,0.030497446609504486
0,period5_devfactor2.0,2017-06-25,324030.71750314196,286.95023041480454,1698,0.014786304640959091
0,period5_devfactor2.0,2017-06-26,329800.0216589862,286.95023041480454,1698,0.017804806285960595
0,period5_devfactor2.0,2017-06-27,330865.2129042116,286.95023041480454,1698,0.0032298095065828036
0,period5_devfactor2.0,2017-06-28,334830.87223041477,286.95023041480454,1698,0.011985724613942095
0,period5_devfactor2.0,2017-06-29,343485.30870660534,286.95023041480454,1698,0.0258471879206974
0,period5_devfactor2.0,2017-06-30,350278.0836493749,286.95023041480454,1698,0.019776027592993017
0,period5_devfactor2.0,2017-07-01,355546.2835637481,286.95023041480454,1698,0.015040050063898969
0,period5_devfactor2.0,2017-07-02,360502.0961977105,286.95023041480454,1698,0.013938586516187845
0,period5_devfactor2.0,2017-07-03,366216.3616383878,286.95023041480454,1698,0.015850852189063014
0,period5_devfactor2.0,2017-07-04,373821.7405780578,286.95023041480454,1698,0.020767447160593644
0,period5_devfactor2.0,2017-07-05,377815.9359246645,286.95023041480454,1698,0.010684759373358776
0,period5_devfactor2.0,2017-07-06,379423.62706325925,286.95023041480454,1698,0.004255223207195069
0,period5_devfactor2.0,2017-07-07,381378.8311081578,286.95023041480454,1698,0.005153089859036619
0,period5_devfactor2.0,2017-07-08,385469.7221214769,286.95023041480454,1698,0.010726581235335875
0,period5_devfactor2.0,2017-07-09,387532.24867724866,286.95023041480454,1698,0.005350683691627944
0,period5_devfactor2.0,2017-07-10,394816.8249649369,286.95023041480454,1698,0.018797342189075694
0,period5_devfactor2.0,2017-07-11,399398.46711846034,286.95023041480454,1698,0.011604475452459129
0,period5_devfactor2.0,2017-07-12,404249.0936740679,286.95023041480454,1698,0.012144830175747412
0,period5_devfactor2.0,2017-07-13,407070.3468755761,286.95023041480454,1698,0.006978996974036367
0,period5_devfactor2.0,2017-07-14,415355.5106035492,286.95023041480454,1698,0.020353149748108423
0,period5_devfactor2.0,2017-07-15,419432.5797130965,286.95023041480454,1698,0.009815854142931624
0,period5_devfactor2.0,2017-07-16,427438.92575483874,286.95023041480454,1698,0.019088517270686944
0,period5_devfactor2.0,2017-07-17,438768.6585053095,286.95023041480454,1698,0.02650608558980183
0,period5_devfactor2.0,2017-07-18,449246.6256239632,286.95023041480454,1698,0.023880390988607836
0,period5_devfactor2.0,2017-07-19,459294.3095327763,286.95023041480454,1698,0.022365630225620103
0,period5_devfactor2.0,2017-07-20,464533.0753050417,286.95023041480454,1698,0.01140611948272241
0,period5_devfactor2.0,2017-07-21,473871.23571010993,286.95023041480454,1698,0.02010225084389572
0,period5_devfactor2.0,2017-07-22,482309.69120271,286.95023041480454,1698,0.01780748620446393
0,period5_devfactor2.0,2017-07-23,495127.5094075049,286.95023041480454,1698,0.02657590846418989
0,period5_devfactor2.0,2017-07-24,514170.08797584183,286.95023041480454,1698,0.038459948612276085
0,period5_devfactor2.0,2017-07-25,550674.8110943947,286.95023041480454,1698,0.07099736832662273
0,period5_devfactor2.0,2017-07-26,563855.7446117508,286.95023041480454,1698,0.023935965930892644
0,period5_devfactor2.0,2017-07-27,577825.4491874075,286.95023041480454,1698,0.024775316575475603
0,period5_devfactor2.0,2017-07-28,585350.698830524,286.95023041480454,1698,0.01302339599908442
0,period5_devfactor2.0,2017-07-29,595970.3461528409,286.95023041480454,1698,0.01814236720573481
0,period5_devfactor2.0,2017-07-30,609872.4091991729,286.95023041480454,1698,0.023326769756370824
0,period5_devfactor2.0,2017-07-31,622739.5855221653,286.95023041480454,1698,0.021098144675684605
0,period5_devfactor2.0,2017-08-01,651059.7013018434,286.95023041480454,1698,0.045476659004954234
0,period5_devfactor2.0,2017-08-02,655699.8051456569,286.95023041480454,1698,0.007127002077590205
0,period5_devfactor2.0,2017-08-03,654657.15320531,286.95023041480454,1698,-0.0015901361143692005
0,period5_devfactor2.0,2017-08-04,651104.4493022908,286.95023041480454,1698,-0.0054268159839460095
0,period5_devfactor2.0,2017-08-05,655831.4694778048,286.95023041480454,1698,0.007260002877540472
0,period5_devfactor2.0,2017-08-06,650890.9865260222,286.95023041480454,1698,-0.007533159327832273
0,period5_devfactor2.0,2017-08-07,635919.9175520628,286.95023041480454,1698,-0.023000885376926128
0,period5_devfactor2.0,2017-08-08,612683.1433533614,286.95023041480454,1698,-0.036540409503369564
0,period5_devfactor2.0,2017-08-09,591178.6814459742,286.95023041480454,1698,-0.035098830677286474
0,period5_devfactor2.0,2017-08-10,591817.4664793808,286.95023041480454,1698,0.0010805278563907894
0,period5_devfactor2.0,2017-08-11,586258.4201258142,286.95023041480454,1698,-0.00939317723526567
0,period5_devfactor2.0,2017-08-12,581519.563348907,286.95023041480454,1698,-0.008083221688978237
0,period5_devfactor2.0,2017-08-13,572708.0277488942,286.95023041480454,1698,-0.015152603893957117
0,period5_devfactor2.0,2017-08-14,582257.5056080234,286.95023041480454,1698,0.016674251793998174
0,period5_devfactor2.0,2017-08-15,586675.8627628919,286.95023041480454,1698,0.007588321511209584
0,period5_devfactor2.0,2017-08-16,593290.5119820267,286.95023041480454,1698,0.011274793525651194
0,period5_devfactor2.0,2017-08-17,597780.6562753392,286.95023041480454,1698,0.0075682051248586735
0,period5_devfactor2.0,2017-08-18,598227.2273219177,286.95023041480454,1698,0.0007470483393707816
0,period5_devfactor2.0,2017-08-19,603881.377124416,286.95023041480454,1698,0.009451508631277417
0,period5_devfactor2.0,2017-08-20,607587.3755539067,286.95023041480454,1698,0.006136964261322486
0,period5_devfactor2.0,2017-08-21,632152.09198354,286.95023041480454,1698,0.0404299322500552
0,period5_devfactor2.0,2017-08-22,647340.1576387417,286.95023041480454,1698,0.024025967560346473
0,period5_devfactor2.0,2017-08-23,657377.6940472086,286.95023041480454,1698,0.015505814508836036
0,period5_devfactor2.0,2017-08-24,655655.1815134245,286.95023041480454,1698,-0.002620278341328164
0,period5_devfactor2.0,2017-08-25,654212.4816624506,286.95023041480454,1698,-0.0022003941883655953
0,period5_devfactor2.0,2017-08-26,669433.1498643819,286.95023041480454,1698,0.023265634069306262
0,period5_devfactor2.0,2017-08-27,666339.5332199901,286.95023041480454,1698,-0.004621248058926497
0,period5_devfactor2.0,2017-08-28,675248.1793329865,286.95023041480454,1698,0.01336952959994231
0,period5_devfactor2.0,2017-08-29,680333.687773156,286.95023041480454,1698,0.007531317515277136
0,period5_devfactor2.0,2017-08-30,692208.9115908637,286.95023041480454,1698,0.017454998967605606
0,period5_devfactor2.0,2017-08-31,696984.1783755762,286.95023041480454,1698,0.00689859189148212
0,period5_devfactor2.0,2017-09-01,695660.6985277124,286.95023041480454,1698,-0.0018988664146557532
0,period5_devfactor2.0,2017-09-02,699003.5837081724,286.95023041480454,1698,0.004805338561650663
0,period5_devfactor2.0,2017-09-03,700812.7386672294,286.95023041480454,1698,0.0025881912499783333
0,period5_devfactor2.0,2017-09-04,707857.1219799891,286.95023041480454,1698,0.010051734113960764
0,period5_devfactor2.0,2017-09-05,706578.5008202314,286.95023041480454,1698,-0.001806326616000109
0,period5_devfactor2.0,2017-09-06,703872.8304086593,286.95023041480454,1698,-0.0038292566338081757
0,period5_devfactor2.0,2017-09-07,698258.9199583745,286.95023041480454,1698,-0.007975745344546814
0,period5_devfactor2.0,2017-09-08,694095.3893147206,286.95023041480454,1698,-0.005962731767038543
0,period5_devfactor2.0,2017-09-09,685382.7716820103,286.95023041480454,1698,-0.012552478761330366
0,period5_devfactor2.0,2017-09-10,688706.0531620423,286.95023041480454,1698,0.004848796347588724
0,period5_devfactor2.0,2017-09-11,715748.3752945678,286.95023041480454,1698,0.039265405042349544
0,period5_devfactor2.0,2017-09-12,714183.7725420592,286.95023041480454,1698,-0.0021859675921229726
0,period5_devfactor2.0,2017-09-13,718275.7986921046,286.95023041480454,1698,0.005729654337398804
0,period5_devfactor2.0,2017-09-14,722509.6553555571,286.95023041480454,1698,0.005894472111077409
0,period5_devfactor2.0,2017-09-15,722112.9894191572,286.95023041480454,1698,-0.0005490112602090091
0,period5_devfactor2.0,2017-09-16,723994.2867467785,286.95023041480454,1698,0.002605267257600019
0,period5_devfactor2.0,2017-09-17,726448.8478018965,286.95023041480454,1698,0.003390304454124138
0,period5_devfactor2.0,2017-09-18,732265.3826361047,286.95023041480454,1698,0.008006805781037407
0,period5_devfactor2.0,2017-09-19,747982.8012805821,286.95023041480454,1698,0.021464101700254812
0,period5_devfactor2.0,2017-09-20,747185.6091296396,286.95023041480454,1698,-0.0010657894133095924
0,period5_devfactor2.0,2017-09-21,745493.1034054668,286.95023041480454,1698,-0.002265174413817128
0,period5_devfactor2.0,2017-09-22,743533.5705674933,286.95023041480454,1698,-0.0026285056548774888
0,period5_devfactor2.0,2017-09-23,741826.9007931855,286.95023041480454,1698,-0.0022953499907277797
0,period5_devfactor2.0,2017-09-24,739638.5946319974,286.95023041480454,1698,-0.002949887849642896
0,period5_devfactor2.0,2017-09-25,729923.388031462,286.95023041480454,1698,-0.013135072549005034
0,period5_devfactor2.0,2017-09-26,723516.1046141505,286.95023041480454,1698,-0.008778021806632785
0,period5_devfactor2.0,2017-09-27,720394.7474558484,286.95023041480454,1698,-0.004314150215034562
0,period5_devfactor2.0,2017-09-28,727268.849438858,286.95023041480454,1698,0.009542132292449601
0,period5_devfactor2.0,2017-09-29,729283.8075011086,286.95023041480454,1698,0.0027705821083980897
0,period5_devfactor2.0,2017-09-30,732525.7785445359,286.95023041480454,1698,0.004445417559092446
0,period5_devfactor2.0,2017-10-01,735506.299004257,286.95023041480454,1698,0.004068826718485186
0,period5_devfactor2.0,2017-10-02,736520.6440039701,286.95023041480454,1698,0.0013791112341068335
0,period5_devfactor2.0,2017-10-03,745242.517138354,286.95023041480454,1698,0.011841994118411803
0,period5_devfactor2.0,2017-10-04,749496.5139411953,286.95023041480454,1698,0.0057082046515222196
0,period5_devfactor2.0,2017-10-05,744458.3169210984,286.95023041480454,1698,-0.00672210867746903
0,period5_devfactor2.0,2017-10-06,739599.9920814715,286.95023041480454,1698,-0.0065259863839250976
0,period5_devfactor2.0,2017-10-07,735654.1018424865,286.95023041480454,1698,-0.0053351680384419176
0,period5_devfactor2.0,2017-10-08,729802.3646474681,286.95023041480454,1698,-0.00795446824854562
0,period5_devfactor2.0,2017-10-09,726848.437127877,286.95023041480454,1698,-0.00404757186696425
0,period5_devfactor2.0,2017-10-10,733529.1831042345,286.95023041480454,1698,0.009191387963570996
0,period5_devfactor2.0,2017-10-11,733886.5968774003,286.95023041480454,1698,0.00048725228852286584
0,period5_devfactor2.0,2017-10-12,730471.4579847867,286.95023041480454,1698,-0.004653496748877273
0,period5_devfactor2.0,2017-10-13,727138.0424313084,286.95023041480454,1698,-0.00456337549816721
0,period5_devfactor2.0,2017-10-14,728203.6362934038,286.95023041480454,1698,0.0014654629518933149
0,period5_devfactor2.0,2017-10-15,720448.780071561,286.95023041480454,1698,-0.010649296206917458
0,period5_devfactor2.0,2017-10-16,735187.3598161053,286.95023041480454,1698,0.020457498370779925
0,period5_devfactor2.0,2017-10-17,728664.7417786061,286.95023041480454,1698,-0.008872048669512966
0,period5_devfactor2.0,2017-10-18,723978.6270869672,286.95023041480454,1698,-0.0064310984502975455
0,period5_devfactor2.0,2017-10-19,718463.446581867,286.95023041480454,1698,-0.007617877515654459
0,period5_devfactor2.0,2017-10-20,714069.1682586304,286.95023041480454,1698,-0.006116216968507837
0,period5_devfactor2.0,2017-10-21,704246.7253073973,286.95023041480454,1698,-0.013755590337539259
0,period5_devfactor2.0,2017-10-22,697780.3514978243,286.95023041480454,1698,-0.009181972137322303
0,period5_devfactor2.0,2017-10-23,680688.9903585534,286.95023041480454,1698,-0.0244938985492833
0,period5_devfactor2.0,2017-10-24,667956.795441576,286.95023041480454,1698,-0.018704863891320755
0,period5_devfactor2.0,2017-10-25,670169.8243401763,286.95023041480454,1698,0.0033131317978991603
0,period5_devfactor2.0,2017-10-26,681569.1641944957,286.95023041480454,1698,0.017009628664708565
0,period5_devfactor2.0,2017-10-27,688567.812053062,286.95023041480454,1698,0.010268433823348966
0,period5_devfactor2.0,2017-10-28,692119.4952517275,286.95023041480454,1698,0.005158073230399296
0,period5_devfactor2.0,2017-10-29,697291.4613247865,286.95023041480454,1698,0.007472649027431277
0,period5_devfactor2.0,2017-10-30,701534.0283502035,286.95023041480454,1698,0.006084352470567378
0,period5_devfactor2.0,2017-10-31,691256.4268599714,286.95023041480454,1698,-0.014650182421517055
0,period5_devfactor2.0,2017-11-01,670507.8310348026,286.95023041480454,1698,-0.030015772756600834
0,period5_devfactor2.0,2017-11-02,664069.6176433889,286.95023041480454,1698,-0.009601995820805675
0,period5_devfactor2.0,2017-11-03,655669.7825168539,286.95023041480454,1698,-0.012649027908164023
0,period5_devfactor2.0,2017-11-04,647374.4790489925,286.95023041480454,1698,-0.012651648267240634
0,period5_devfactor2.0,2017-11-05,648466.046811319,286.95023041480454,1698,0.0016861458053305522
0,period5_devfactor2.0,2017-11-06,598302.820848793,286.95023041480454,1698,-0.07735675014781718
0,period5_devfactor2.0,2017-11-07,593703.4989334904,286.95023041480454,1698,-0.007687281013948333
0,period5_devfactor2.0,2017-11-08,588408.6596706747,286.95023041480454,1698,-0.008918322483069674
0,period5_devfactor2.0,2017-11-09,584017.3759740083,286.95023041480454,1698,-0.007462982783299155
0,period5_devfactor2.0,2017-11-10,578043.4857247651,286.95023041480454,1698,-0.010228959779287616
0,period5_devfactor2.0,2017-11-11,574252.1849021222,286.95023041480454,1698,-0.006558850529885696
0,period5_devfactor2.0,2017-11-12,570117.9927441136,286.95023041480454,1698,-0.007199262391510697
0,period5_devfactor2.0,2017-11-13,563763.7320129382,286.95023041480454,1698,-0.011145518668145726
0,period5_devfactor2.0,2017-11-14,548488.1946680662,286.95023041480454,1698,-0.027095636837669912
0,period5_devfactor2.0,2017-11-15,536245.8206487957,286.95023041480454,1698,-0.022320214251246306
0,period5_devfactor2.0,2017-11-16,520563.1472168783,286.95023041480454,1698,-0.029245306588950526
0,period5_devfactor2.0,2017-11-17,505218.33157309884,286.95023041480454,1698,-0.029477337621417243
0,period5_devfactor2.0,2017-11-18,485222.1563324045,286.95023041480454,1698,-0.039579274921462515
0,period5_devfactor2.0,2017-11-19,463854.3725161317,286.95023041480454,1698,-0.04403711482959294
0,period5_devfactor2.0,2017-11-20,453177.97027967835,286.95023041480454,1698,-0.023016711427209957
0,period5_devfactor2.0,2017-11-21,448295.0936879917,286.95023041480454,1698,-0.010774743945900944
0,period5_devfactor2.0,2017-11-22,460727.12040230556,286.95023041480454,1698,0.027731792940313582
0,period5_devfactor2.0,2017-11-23,448733.8743167936,286.95023041480454,1698,-0.026031126787239067
0,period5_devfactor2.0,2017-11-24,432427.11418905837,286.95023041480454,1698,-0.0363394899762417
0,period5_devfactor2.0,2017-11-25,422833.7410849896,286.95023041480454,1698,-0.022184948143363914
0,period5_devfactor2.0,2017-11-26,407070.16125192255,286.95023041480454,1698,-0.0372807992867783
0,period5_devfactor2.0,2017-11-27,360617.04984029965,286.95023041480454,1698,-0.11411573687631349
0,period5_devfactor2.0,2017-11-28,324960.2274735877,286.95023041480454,1698,-0.0988772504863612
0,period5_devfactor2.0,2017-11-29,306630.758926067,286.95023041480454,1698,-0.05640526746926455
0,period5_devfactor2.0,2017-11-30,299473.3053623797,286.95023041480454,1698,-0.023342255645700027
0,period5_devfactor2.0,2017-12-01,287830.2017274208,286.95023041480454,1698,-0.03887860262159293
0,period5_devfactor2.0,2017-12-02,285514.43236183777,286.95023041480454,1698,-0.008045609361647443
0,period5_devfactor2.0,2017-12-03,288113.6999308043,286.95023041480454,1698,0.009103804481843003
0,period5_devfactor2.0,2017-12-04,290257.6485438338,286.95023041480454,1698,0.007441328244871315
0,period5_devfactor2.0,2017-12-05,296496.1379653377,286.95023041480454,1698,0.021492937232838516
0,period5_devfactor2.0,2017-12-06,298888.1983839406,286.95023041480454,1698,0.008067762484253782
0,period5_devfactor2.0,2017-12-07,296903.44339607924,286.95023041480454,1698,-0.006640459538358345
0,period5_devfactor2.0,2017-12-08,295182.06269455637,286.95023041480454,1698,-0.00579777951320859
0,period5_devfactor2.0,2017-12-09,294008.491449053,286.95023041480454,1698,-0.003975753928915915
0,period5_devfactor2.0,2017-12-10,289284.72442396387,286.95023041480454,1698,-0.01606677073103402
0,period5_devfactor2.0,2017-12-11,318549.17983193294,286.95023041480454,1698,0.10116142657114624
0,period5_devfactor2.0,2017-12-12,318348.878124153,286.95023041480454,1698,-0.0006287936697423335
0,period5_devfactor2.0,2017-12-13,318417.7890663606,286.95023041480454,1698,0.00021646359369520418
0,period5_devfactor2.0,2017-12-14,318576.97316715546,286.95023041480454,1698,0.0004999221345691751
0,period5_devfactor2.0,2017-12-15,320535.90070072596,286.95023041480454,1698,0.006148992860644187
0,period5_devfactor2.0,2017-12-16,327718.27626728115,286.95023041480454,1698,0.022407398206733653
0,period5_devfactor2.0,2017-12-17,327954.19047797675,286.95023041480454,1698,0.0007198689477518894
0,period5_devfactor2.0,2017-12-18,327844.39344096114,286.95023041480454,1698,-0.00033479382244083755
0,period5_devfactor2.0,2017-12-19,325142.06446825346,286.95023041480454,1698,-0.00824271827358336
0,period5_devfactor2.0,2017-12-20,320480.130428926,286.95023041480454,1698,-0.014338144918135232
0,period5_devfactor2.0,2017-12-21,318869.00234344334,286.95023041480454,1698,-0.00502723236952729
0,period5_devfactor2.0,2017-12-22,316638.938282428,286.95023041480454,1698,-0.00699366838615878
0,period5_devfactor2.0,2017-12-23,306125.9448755763,286.95023041480454,1698,-0.033201833810706516
0,period5_devfactor2.0,2017-12-24,310978.3480798773,286.95023041480454,1698,0.015851002783423773
0,period5_devfactor2.0,2017-12-25,310801.8534562213,286.95023041480454,1698,-0.0005675463412350146
0,period5_devfactor2.0,2017-12-26,336319.71607960574,286.95023041480454,1698,0.08210331547131156
0,period5_devfactor2.0,2017-12-27,343503.56467747747,286.95023041480454,1698,0.02136017680322766
0,period5_devfactor2.0,2017-12-28,347947.35095925815,286.95023041480454,1698,0.012936652596176268
0,period5_devfactor2.0,2017-12-29,339762.6312742713,286.95023041480454,1698,-0.02352286822251226
0,period5_devfactor2.0,2017-12-30,338848.548454409,286.95023041480454,1698,-0.0026903571367871137
0,period5_devfactor2.0,2017-12-31,343891.01311322424,286.95023041480454,1698,0.014881175326898921
0,period5_devfactor2.0,2018-01-01,334146.0930875577,286.95023041480454,1698,-0.028337233757423252
0,period5_devfactor2.0,2018-01-02,315611.2393064893,286.95023041480454,1698,-0.05546931167084346
0,period5_devfactor2.0,2018-01-03,307374.50832859153,286.95023041480454,1698,-0.02609771120951465
0,period5_devfactor2.0,2018-01-04,295979.53924124944,286.95023041480454,1698,-0.0370719392096126
0,period5_devfactor2.0,2018-01-05,292845.62956455845,286.95023041480454,1698,-0.01058826459668405
0,period5_devfactor2.0,2018-01-06,291659.07530350547,286.95023041480454,1698,-0.004051807987769163
0,period5_devfactor2.0,2018-01-07,286522.68810195365,286.95023041480454,1698,-0.01761092877431225
0,period5_devfactor2.0,2018-01-08,285010.8070269839,286.95023041480454,1698,-0.005276653953601773
0,period5_devfactor2.0,2018-01-09,279185.94976889633,286.95023041480454,1698,-0.02043732067161952
0,period5_devfactor2.0,2018-01-10,269531.3261808458,286.95023041480454,1698,-0.03458133762118909
0,period5_devfactor2.0,2018-01-11,264913.7961112767,286.95023041480454,1698,-0.017131700923219806
0,period5_devfactor2.0,2018-01-12,262467.50524423464,286.95023041480454,1698,-0.009234290184020888
0,period5_devfactor2.0,2018-01-13,258578.64710966827,286.95023041480454,1698,-0.014816531787230747
0,period5_devfactor2.0,2018-01-14,254424.38892529806,286.95023041480454,1698,-0.01606574336591804
0,period5_devfactor2.0,2018-01-15,244524.178956326,286.95023041480454,1698,-0.03891218923936912
0,period5_devfactor2.0,2018-01-16,237320.56111751156,286.95023041480454,1698,-0.029459736331845843
0,period5_devfactor2.0,2018-01-17,235397.67132138365,286.95023041480454,1698,-0.008102499787937756
0,period5_devfactor2.0,2018-01-18,239671.52061815033,286.95023041480454,1698,0.018155869056714957
0,period5_devfactor2.0,2018-01-19,238604.79034504056,286.95023041480454,1698,-0.004450801122964032
0,period5_devfactor2.0,2018-01-20,238065.52441389143,286.95023041480454,1698,-0.0022600800695129486
0,period5_devfactor2.0,2018-01-21,237999.0557910907,286.95023041480454,1698,-0.000279203059596167
0,period5_devfactor2.0,2018-01-22,249527.1347741443,286.95023041480454,1698,0.04843749881584669
0,period5_devfactor2.0,2018-01-23,253629.97525008433,286.95023041480454,1698,0.01644246217812606
0,period5_devfactor2.0,2018-01-24,249781.72017948102,286.95023041480454,1698,-0.01517271397755271
0,period5_devfactor2.0,2018-01-25,246611.1811814715,286.95023041480454,1698,-0.012693238703502141
0,period5_devfactor2.0,2018-01-26,244106.0061434484,286.95023041480454,1698,-0.010158400061267447
0,period5_devfactor2.0,2018-01-27,237430.59727601375,286.95023041480454,1698,-0.027346352401963703
0,period5_devfactor2.0,2018-01-28,233731.70440434155,286.95023041480454,1698,-0.015578838254667882
0,period5_devfactor2.0,2018-01-29,248388.88727914775,286.95023041480454,1698,0.06270943393049566
0,period5_devfactor2.0,2018-01-30,262222.9420872681,286.95023041480454,1698,0.05569514385147678
0,period5_devfactor2.0,2018-01-31,273046.77484640596,286.95023041480454,1698,0.04127721500255177
0,period5_devfactor2.0,2018-02-01,298008.27507822885,286.95023041480454,1698,0.09141840348000518
0,period5_devfactor2.0,2018-02-02,300469.4048012575,286.95023041480454,1698,0.00825859524331185
0,period5_devfactor2.0,2018-02-03,307515.7681090521,286.95023041480454,1698,0.023451184031383798
0,period5_devfactor2.0,2018-02-04,315859.57422905904,286.95023041480454,1698,0.02713293751183521
0,period5_devfactor2.0,2018-02-05,312129.05964640906,286.95023041480454,1698,-0.011810674385145048
0,period5_devfactor2.0,2018-02-06,298422.43129476014,286.95023041480454,1698,-0.04391333625640714
0,period5_devfactor2.0,2018-02-07,296763.2178006653,286.95023041480454,1698,-0.0055599489853898065
0,period5_devfactor2.0,2018-02-08,297719.011052573,286.95023041480454,1698,0.003220726810388319
0,period5_devfactor2.0,2018-02-09,299401.78291067004,286.95023041480454,1698,0.005652214993418392
0,period5_devfactor2.0,2018-02-10,301323.69047934347,286.95023041480454,1698,0.006419158730416985
0,period5_devfactor2.0,2018-02-11,306970.14903873426,286.95023041480454,1698,0.01873884708636231
0,period5_devfactor2.0,2018-02-12,305852.4511855644,286.95023041480454,1698,-0.0036410636560912923
0,period5_devfactor2.0,2018-02-13,308886.32165898633,286.95023041480454,1698,0.009919392379109215
0,period5_devfactor2.0,2018-02-14,315859.91332565295,286.95023041480454,1698,0.02257656353707227
0,period5_devfactor2.0,2018-02-15,324754.0252747466,286.95023041480454,1698,0.028158406856535034
0,period5_devfactor2.0,2018-02-16,330179.5713836762,286.95023041480454,1698,0.016706632363800544
