strat_id,strat_name,dt,portfolio_value,cash,size,return
0,fast_period1_slow_period32,2019-11-14,4838315.994225122,4838.617274281569,19618,0.0038655646233500818
0,fast_period1_slow_period32,2019-11-15,4824304.29864266,4838.617274281569,19618,-0.002895986041256182
0,fast_period1_slow_period32,2019-11-16,4876588.307721557,4838.617274281569,19618,0.010837626700622494
0,fast_period1_slow_period32,2019-11-17,4843203.32012637,4838.617274281569,19618,-0.0068459721199605195
0,fast_period1_slow_period32,2019-11-18,4682315.692898694,4838.617274281569,19618,-0.033219259360657505
0,fast_period1_slow_period32,2019-11-19,4456897.777134053,4838.617274281569,19618,-0.048142400160355425
0,fast_period1_slow_period32,2019-11-20,4456897.7771340525,4456897.7771340525,0,-2.220446049250313e-16
0,fast_period1_slow_period32,2019-11-21,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-11-22,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-11-23,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-11-24,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-11-25,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-11-26,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-11-27,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-11-28,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-11-29,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-11-30,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-01,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-02,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-03,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-04,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-05,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-06,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-07,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-08,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-09,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-10,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-11,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-12,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-13,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-14,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-15,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-16,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-17,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-18,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-19,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-20,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-21,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-22,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-23,4456897.7771340525,4456897.7771340525,0,0.0
0,fast_period1_slow_period32,2019-12-24,4517357.998811046,4537.587147910148,21844,0.013565539238342472
0,fast_period1_slow_period32,2019-12-25,4649120.869138263,4537.587147910148,21844,0.029168126670920724
0,fast_period1_slow_period32,2019-12-26,5415024.023452986,4537.587147910148,21844,0.16474150186090708
0,fast_period1_slow_period32,2019-12-27,5734056.102554991,4537.587147910148,21844,0.05891609671909981
0,fast_period1_slow_period32,2019-12-28,6120885.520734614,4537.587147910148,21844,0.06746174283283679
0,fast_period1_slow_period32,2019-12-29,6115823.839926625,4537.587147910148,21844,-0.0008269523732868933
0,fast_period1_slow_period32,2019-12-30,6230114.818997632,4537.587147910148,21844,0.01868774870931844
0,fast_period1_slow_period32,2019-12-31,6643384.79050161,4537.587147910148,21844,0.06633424640004781
0,fast_period1_slow_period32,2020-01-01,6761902.9950605985,4537.587147910148,21844,0.01784003310006055
0,fast_period1_slow_period32,2020-01-02,7135084.862697562,4537.587147910148,21844,0.05518888216964424
0,fast_period1_slow_period32,2020-01-03,6745034.836575814,4537.587147910148,21844,-0.05466648731270762
0,fast_period1_slow_period32,2020-01-04,6703223.573844809,4537.587147910148,21844,-0.006198820872544308
0,fast_period1_slow_period32,2020-01-05,6646556.598209225,4537.587147910148,21844,-0.008453690229980104
0,fast_period1_slow_period32,2020-01-06,5914362.852168644,4537.587147910148,21844,-0.11016136479419358
0,fast_period1_slow_period32,2020-01-07,4972955.700971507,4537.587147910148,21844,-0.15917304614679628
0,fast_period1_slow_period32,2020-01-08,4972955.700971507,4972955.700971507,0,0.0
0,fast_period1_slow_period32,2020-01-09,4972955.700971507,4972955.700971507,0,0.0
0,fast_period1_slow_period32,2020-01-10,4972955.700971507,4972955.700971507,0,0.0
0,fast_period1_slow_period32,2020-01-11,4972955.700971507,4972955.700971507,0,0.0
0,fast_period1_slow_period32,2020-01-12,4972955.700971507,4972955.700971507,0,0.0
0,fast_period1_slow_period32,2020-01-13,4972955.700971507,4972955.700971507,0,0.0
0,fast_period1_slow_period32,2020-01-14,5295736.553458225,5000.058799878694,20839,0.06490724468421472
0,fast_period1_slow_period32,2020-01-15,5388406.5753953,5000.058799878694,20839,0.017498986401912164
0,fast_period1_slow_period32,2020-01-16,5308677.240548491,5000.058799878694,20839,-0.014796458606310847
0,fast_period1_slow_period32,2020-01-17,5265716.444151663,5000.058799878694,20839,-0.008092561376435992
0,fast_period1_slow_period32,2020-01-18,5131713.822816773,5000.058799878694,20839,-0.025448127098396833
0,fast_period1_slow_period32,2020-01-19,4953221.024484741,5000.058799878694,20839,-0.03478229778488684
0,fast_period1_slow_period32,2020-01-20,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-01-21,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-01-22,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-01-23,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-01-24,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-01-25,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-01-26,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-01-27,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-01-28,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-01-29,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-01-30,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-01-31,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-01,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-02,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-03,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-04,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-05,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-06,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-07,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-08,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-09,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-10,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-11,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-12,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-13,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-14,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-15,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-16,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-17,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-18,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-19,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-20,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-21,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-22,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-23,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-24,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-25,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-26,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-27,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-28,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-02-29,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-01,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-02,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-03,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-04,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-05,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-06,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-07,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-08,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-09,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-10,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-11,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-12,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-13,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-14,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-15,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-16,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-17,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-18,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-19,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-20,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-21,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-22,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-23,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-24,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-25,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-26,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-27,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-28,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-29,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-30,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-03-31,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-01,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-02,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-03,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-04,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-05,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-06,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-07,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-08,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-09,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-10,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-11,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-12,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-13,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-14,4953221.024484741,4953221.024484741,0,0.0
0,fast_period1_slow_period32,2020-04-15,5008192.940994161,4979.6472264761105,79220,0.011098215936192535
0,fast_period1_slow_period32,2020-04-16,5003794.651040076,4979.6472264761105,79220,-0.0008782189516068906
0,fast_period1_slow_period32,2020-04-17,4813697.818624168,4979.6472264761105,79220,-0.03799053431906829
0,fast_period1_slow_period32,2020-04-18,4900918.067029725,4979.6472264761105,79220,0.018119178164466954
0,fast_period1_slow_period32,2020-04-19,4728674.2108173985,4979.6472264761105,79220,-0.035145222559641254
0,fast_period1_slow_period32,2020-04-20,4467864.1078200275,4979.6472264761105,79220,-0.0551550162624308
0,fast_period1_slow_period32,2020-04-21,4320543.729590896,4979.6472264761105,79220,-0.032973334612232175
0,fast_period1_slow_period32,2020-04-22,4317709.476721748,4979.6472264761105,79220,-0.0006559944873920642
0,fast_period1_slow_period32,2020-04-23,4405315.8568059895,4979.6472264761105,79220,0.020290012692275372
0,fast_period1_slow_period32,2020-04-24,4501499.65164107,4979.6472264761105,79220,0.021833575153636486
0,fast_period1_slow_period32,2020-04-25,4728992.669295174,4979.6472264761105,79220,0.05053716211466752
0,fast_period1_slow_period32,2020-04-26,4781552.118148702,4979.6472264761105,79220,0.01111430119035517
0,fast_period1_slow_period32,2020-04-27,5065429.026337692,4979.6472264761105,79220,0.059369196690655324
0,fast_period1_slow_period32,2020-04-28,5216903.035580066,4979.6472264761105,79220,0.02990349059374542
0,fast_period1_slow_period32,2020-04-29,5184922.978121919,4979.6472264761105,79220,-0.006130084695850857
0,fast_period1_slow_period32,2020-04-30,5234749.159790863,4979.6472264761105,79220,0.009609820990434947
0,fast_period1_slow_period32,2020-05-01,5286099.185664731,4979.6472264761105,79220,0.009809453004605784
0,fast_period1_slow_period32,2020-05-02,5298920.464384396,4979.6472264761105,79220,0.002425470705210042
0,fast_period1_slow_period32,2020-05-03,5258975.922112491,4979.6472264761105,79220,-0.007538241523039169
0,fast_period1_slow_period32,2020-05-04,5455194.7907440355,4979.6472264761105,79220,0.03731123160433203
0,fast_period1_slow_period32,2020-05-05,5095297.791841881,4979.6472264761105,79220,-0.06597326268033554
0,fast_period1_slow_period32,2020-05-06,5089514.591134858,4979.6472264761105,79220,-0.0011350074015855638
0,fast_period1_slow_period32,2020-05-07,5133801.221001744,4979.6472264761105,79220,0.008701542961292663
0,fast_period1_slow_period32,2020-05-08,5742075.883668074,4979.6472264761105,79220,0.11848426467662088
0,fast_period1_slow_period32,2020-05-09,5759940.754197593,4979.6472264761105,79220,0.0031112216019872907
0,fast_period1_slow_period32,2020-05-10,5923185.181426663,4979.6472264761105,79220,0.02834133790527349
0,fast_period1_slow_period32,2020-05-11,6199601.285505399,4979.6472264761105,79220,0.046666800988342194
0,fast_period1_slow_period32,2020-05-12,6377360.73930574,4979.6472264761105,79220,0.02867272355335837
0,fast_period1_slow_period32,2020-05-13,6718821.759694824,4979.6472264761105,79220,0.05354268550068819
0,fast_period1_slow_period32,2020-05-14,6928716.847804103,4979.6472264761105,79220,0.031239865502669995
0,fast_period1_slow_period32,2020-05-15,7160212.663779251,4979.6472264761105,79220,0.033411066011236334
0,fast_period1_slow_period32,2020-05-16,7254980.716567087,4979.6472264761105,79220,0.013235368450329688
0,fast_period1_slow_period32,2020-05-17,7374359.980962998,4979.6472264761105,79220,0.016454801061469793
0,fast_period1_slow_period32,2020-05-18,7625323.493268324,4979.6472264761105,79220,0.034031904186016204
0,fast_period1_slow_period32,2020-05-19,8253244.585373272,4979.6472264761105,79220,0.08234681356919227
0,fast_period1_slow_period32,2020-05-20,8590973.182327542,4979.6472264761105,79220,0.04092070620962884
0,fast_period1_slow_period32,2020-05-21,8642862.446686842,4979.6472264761105,79220,0.00603997512948129
0,fast_period1_slow_period32,2020-05-22,8560311.818175152,4979.6472264761105,79220,-0.009551306528467807
0,fast_period1_slow_period32,2020-05-23,8678353.956018757,4979.6472264761105,79220,0.013789467060414617
0,fast_period1_slow_period32,2020-05-24,8667219.73009707,4979.6472264761105,79220,-0.0012829882231255585
0,fast_period1_slow_period32,2020-05-25,8399179.400880355,4979.6472264761105,79220,-0.030925756766721935
0,fast_period1_slow_period32,2020-05-26,8273231.021048676,4979.6472264761105,79220,-0.01499531964021128
0,fast_period1_slow_period32,2020-05-27,8044527.893731133,4979.6472264761105,79220,-0.02764374967115979
0,fast_period1_slow_period32,2020-05-28,8057303.221724647,4979.6472264761105,79220,0.0015880767848999167
0,fast_period1_slow_period32,2020-05-29,8153759.55666845,4979.6472264761105,79220,0.0119712926632487
0,fast_period1_slow_period32,2020-05-30,8038781.051694519,4979.6472264761105,79220,-0.014101287163894582
0,fast_period1_slow_period32,2020-05-31,8028389.560633841,4979.6472264761105,79220,-0.0012926699948480058
0,fast_period1_slow_period32,2020-06-01,7748426.147851217,4979.6472264761105,79220,-0.034871677646957755
0,fast_period1_slow_period32,2020-06-02,7469341.253651251,4979.6472264761105,79220,-0.03601826859734103
0,fast_period1_slow_period32,2020-06-03,7217815.770335932,4979.6472264761105,79220,-0.033674386371403964
0,fast_period1_slow_period32,2020-06-04,7242108.486073828,4979.6472264761105,79220,0.0033656602649425604
0,fast_period1_slow_period32,2020-06-05,7242108.486073828,7242108.486073828,0,0.0
0,fast_period1_slow_period32,2020-06-06,7242216.3841910865,7298.348367403261,77222,1.4898715956279673e-05
0,fast_period1_slow_period32,2020-06-07,7359528.053165923,7298.348367403261,77222,0.016198310399964555
0,fast_period1_slow_period32,2020-06-08,8505616.915537018,7298.348367403261,77222,0.15572858124755307
0,fast_period1_slow_period32,2020-06-09,8953597.676812448,7298.348367403261,77222,0.052668814704917244
0,fast_period1_slow_period32,2020-06-10,9275428.07467632,7298.348367403261,77222,0.035944254977787526
0,fast_period1_slow_period32,2020-06-11,9252056.595264018,7298.348367403261,77222,-0.0025197197610868916
0,fast_period1_slow_period32,2020-06-12,9228265.876712337,7298.348367403261,77222,-0.0025713978623799205
0,fast_period1_slow_period32,2020-06-13,9229155.4499432,7298.348367403261,77222,9.639657577564797e-05
0,fast_period1_slow_period32,2020-06-14,9132302.485920858,7298.348367403261,77222,-0.010494239104287484
0,fast_period1_slow_period32,2020-06-15,8883569.737978514,7298.348367403261,77222,-0.027236586646775085
0,fast_period1_slow_period32,2020-06-16,8656503.190844208,7298.348367403261,77222,-0.025560281939766227
0,fast_period1_slow_period32,2020-06-17,8453643.323147535,7298.348367403261,77222,-0.023434389524771726
0,fast_period1_slow_period32,2020-06-18,8397493.774258047,7298.348367403261,77222,-0.00664205322405087
0,fast_period1_slow_period32,2020-06-19,8328010.649261846,7298.348367403261,77222,-0.00827426930749231
0,fast_period1_slow_period32,2020-06-20,8208898.64115441,7298.348367403261,77222,-0.014302576344326967
0,fast_period1_slow_period32,2020-06-21,8208898.641154409,8208898.641154409,0,-1.1102230246251565e-16
0,fast_period1_slow_period32,2020-06-22,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-06-23,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-06-24,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-06-25,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-06-26,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-06-27,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-06-28,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-06-29,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-06-30,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-01,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-02,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-03,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-04,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-05,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-06,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-07,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-08,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-09,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-10,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-11,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-12,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-13,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-14,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-15,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-16,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-17,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-18,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-19,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-20,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-21,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-22,8208898.641154409,8208898.641154409,0,0.0
0,fast_period1_slow_period32,2020-07-23,8264651.012737823,8258.556703709997,89401,0.0067916993522012525
0,fast_period1_slow_period32,2020-07-24,8389072.050620375,8258.556703709997,89401,0.015054602752226254
0,fast_period1_slow_period32,2020-07-25,8452926.07746464,8258.556703709997,89401,0.007611572109401887
0,fast_period1_slow_period32,2020-07-26,8558237.142690856,8258.556703709997,89401,0.012458533797778504
0,fast_period1_slow_period32,2020-07-27,9124980.297729861,8258.556703709997,89401,0.06622195033740463
0,fast_period1_slow_period32,2020-07-28,9483263.808401972,8258.556703709997,89401,0.03926403115207222
0,fast_period1_slow_period32,2020-07-29,9669087.520201776,8258.556703709997,89401,0.019594911156554318
0,fast_period1_slow_period32,2020-07-30,9844404.028256815,8258.556703709997,89401,0.018131649722763044
0,fast_period1_slow_period32,2020-07-31,9936366.304684531,8258.556703709997,89401,0.009341578846596699
0,fast_period1_slow_period32,2020-08-01,10036906.818706267,8258.556703709997,89401,0.010118438767131144
0,fast_period1_slow_period32,2020-08-02,10108472.653837692,8258.556703709997,89401,0.007130267962440762
0,fast_period1_slow_period32,2020-08-03,9950699.198468983,8258.556703709997,89401,-0.015608040974301907
0,fast_period1_slow_period32,2020-08-04,9456935.256346468,8258.556703709997,89401,-0.04962102986677419
0,fast_period1_slow_period32,2020-08-05,9050430.036302883,8258.556703709997,89401,-0.04298487924729977
0,fast_period1_slow_period32,2020-08-06,8917589.860097326,8258.556703709997,89401,-0.014677775052976627
0,fast_period1_slow_period32,2020-08-07,8713794.164773863,8258.556703709997,89401,-0.022853225873884164
0,fast_period1_slow_period32,2020-08-08,8476274.947689667,8258.556703709997,89401,-0.027257841141621664
0,fast_period1_slow_period32,2020-08-09,8476274.947689664,8476274.947689664,0,-4.440892098500626e-16
0,fast_period1_slow_period32,2020-08-10,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-11,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-12,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-13,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-14,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-15,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-16,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-17,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-18,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-19,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-20,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-21,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-22,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-23,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-24,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-25,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-26,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-27,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-28,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-29,8476274.947689664,8476274.947689664,0,0.0
0,fast_period1_slow_period32,2020-08-30,8542275.551600859,8477.257650747895,92709,0.007786510503553723
0,fast_period1_slow_period32,2020-08-31,8957630.130291337,8477.257650747895,92709,0.04862341142959736
0,fast_period1_slow_period32,2020-09-01,9263912.456241552,8477.257650747895,92709,0.0341923389886889
0,fast_period1_slow_period32,2020-09-02,9424178.068007628,8477.257650747895,92709,0.017299992041494017
0,fast_period1_slow_period32,2020-09-03,9289868.865807498,8477.257650747895,92709,-0.014251556075332572
0,fast_period1_slow_period32,2020-09-04,9253795.586375983,8477.257650747895,92709,-0.003883077355837261
0,fast_period1_slow_period32,2020-09-05,9206774.036883723,8477.257650747895,92709,-0.00508132571692943
0,fast_period1_slow_period32,2020-09-06,9158145.127955599,8477.257650747895,92709,-0.005281861891397566
0,fast_period1_slow_period32,2020-09-07,9042396.980088897,8477.257650747895,92709,-0.012638820006616425
0,fast_period1_slow_period32,2020-09-08,9093732.336959098,8477.257650747895,92709,0.005677184598645635
0,fast_period1_slow_period32,2020-09-09,9685463.387060983,8477.257650747895,92709,0.06507020749851522
0,fast_period1_slow_period32,2020-09-10,9842280.878439086,8477.257650747895,92709,0.016191015866891645
