strat_id,strat_name,dt,portfolio_value,cash,size,return
0,fast_period1_slow_period46,2018-08-03,167556.16349053092,166.24878557183547,506,-0.009504832844273836
0,fast_period1_slow_period46,2018-08-04,166976.92444733906,166.24878557183547,506,-0.0034569843992912075
0,fast_period1_slow_period46,2018-08-05,166340.57462273107,166.24878557183547,506,-0.003811004584700406
0,fast_period1_slow_period46,2018-08-06,163061.20542347373,166.24878557183547,506,-0.019714788209041156
0,fast_period1_slow_period46,2018-08-07,157602.10522201774,166.24878557183547,506,-0.03347884119511191
0,fast_period1_slow_period46,2018-08-08,157602.1052220177,157602.1052220177,0,-2.220446049250313e-16
0,fast_period1_slow_period46,2018-08-09,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-10,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-11,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-12,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-13,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-14,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-15,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-16,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-17,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-18,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-19,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-20,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-21,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-22,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-23,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-24,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-25,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-26,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-27,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-28,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-29,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-30,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-08-31,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-01,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-02,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-03,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-04,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-05,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-06,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-07,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-08,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-09,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-10,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-11,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-12,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-13,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-14,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-15,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-16,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-17,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-18,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-19,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-20,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-21,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-22,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-23,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-24,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-25,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-26,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-27,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-28,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-29,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-09-30,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-01,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-02,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-03,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-04,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-05,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-06,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-07,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-08,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-09,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-10,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-11,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-12,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-13,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-14,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-15,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-16,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-17,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-18,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-19,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-20,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-21,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-22,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-23,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-24,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-25,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-26,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-27,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-28,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-29,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-30,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-10-31,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-01,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-02,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-03,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-04,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-05,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-06,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-07,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-08,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-09,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-10,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-11,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-12,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-13,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-14,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-15,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-16,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-17,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-18,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-19,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-20,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-21,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-22,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-23,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-24,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-25,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-26,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-27,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-28,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-29,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-11-30,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-12-01,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-12-02,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-12-03,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-12-04,157602.1052220177,157602.1052220177,0,0.0
0,fast_period1_slow_period46,2018-12-05,155050.69099453432,185.21670724454452,1204,-0.016188960318069046
0,fast_period1_slow_period46,2018-12-06,155341.84066313095,185.21670724454452,1204,0.0018777708549966299
0,fast_period1_slow_period46,2018-12-07,156428.7647634894,185.21670724454452,1204,0.0069969822407056625
0,fast_period1_slow_period46,2018-12-08,156700.551979858,185.21670724454452,1204,0.0017374503773619487
0,fast_period1_slow_period46,2018-12-09,156112.5485229627,185.21670724454452,1204,-0.00375240195051052
0,fast_period1_slow_period46,2018-12-10,175507.20996675346,185.21670724454452,1204,0.12423512156639993
0,fast_period1_slow_period46,2018-12-11,181038.0876314533,185.21670724454452,1204,0.03151367778991854
0,fast_period1_slow_period46,2018-12-12,182237.47272001096,185.21670724454452,1204,0.006625042852857144
0,fast_period1_slow_period46,2018-12-13,183042.43246891096,185.21670724454452,1204,0.004417092362429376
0,fast_period1_slow_period46,2018-12-14,183802.0179198494,185.21670724454452,1204,0.004149777954177036
0,fast_period1_slow_period46,2018-12-15,184519.82840402445,185.21670724454452,1204,0.003905346047332614
0,fast_period1_slow_period46,2018-12-16,184615.16428788964,185.21670724454452,1204,0.0005166701307375288
0,fast_period1_slow_period46,2018-12-17,187794.54008518317,185.21670724454452,1204,0.017221639455010207
0,fast_period1_slow_period46,2018-12-18,183464.08484633683,185.21670724454452,1204,-0.02305953749710743
0,fast_period1_slow_period46,2018-12-19,185588.41124206723,185.21670724454452,1204,0.011578976874463853
0,fast_period1_slow_period46,2018-12-20,188135.45798537318,185.21670724454452,1204,0.013724169123813246
0,fast_period1_slow_period46,2018-12-21,192034.41675021112,185.21670724454452,1204,0.020724210133429954
0,fast_period1_slow_period46,2018-12-22,192421.18920471217,185.21670724454452,1204,0.002014078835691935
0,fast_period1_slow_period46,2018-12-23,194748.68178609514,185.21670724454452,1204,0.012095822663827471
0,fast_period1_slow_period46,2018-12-24,197552.74616312273,185.21670724454452,1204,0.014398374106108003
0,fast_period1_slow_period46,2018-12-25,200812.00896530904,185.21670724454452,1204,0.016498190308602778
0,fast_period1_slow_period46,2018-12-26,234235.45530704048,185.21670724454452,1204,0.1664414718718612
0,fast_period1_slow_period46,2018-12-27,244374.84968215492,185.21670724454452,1204,0.04328718878968818
0,fast_period1_slow_period46,2018-12-28,249384.7977569488,185.21670724454452,1204,0.020501078901163705
0,fast_period1_slow_period46,2018-12-29,249741.5255714458,185.21670724454452,1204,0.0014304312761064253
0,fast_period1_slow_period46,2018-12-30,250098.2533859428,185.21670724454452,1204,0.0014283880651435599
0,fast_period1_slow_period46,2018-12-31,252013.67187665644,185.21670724454452,1204,0.00765866400417381
0,fast_period1_slow_period46,2019-01-01,255433.21670724454,185.21670724454452,1204,0.013568886184324613
0,fast_period1_slow_period46,2019-01-02,245773.13921529768,185.21670724454452,1204,-0.03781840755275934
0,fast_period1_slow_period46,2019-01-03,245613.54179836254,185.21670724454452,1204,-0.0006493688343840454
0,fast_period1_slow_period46,2019-01-04,253356.08334027688,185.21670724454452,1204,0.031523268160314366
0,fast_period1_slow_period46,2019-01-05,252914.2666748114,185.21670724454452,1204,-0.0017438565501981529
0,fast_period1_slow_period46,2019-01-06,252472.45000934598,185.21670724454452,1204,-0.001746902898259517
0,fast_period1_slow_period46,2019-01-07,285955.58767498645,185.21670724454452,1204,0.13262095592767054
0,fast_period1_slow_period46,2019-01-08,288057.7328362769,185.21670724454452,1204,0.007351299474097628
0,fast_period1_slow_period46,2019-01-09,292030.20461047033,185.21670724454452,1204,0.013790540302736076
0,fast_period1_slow_period46,2019-01-10,290362.4346789038,185.21670724454452,1204,-0.005710950118297253
0,fast_period1_slow_period46,2019-01-11,291106.6006604291,185.21670724454452,1204,0.00256288656054382
0,fast_period1_slow_period46,2019-01-12,283177.6541163315,185.21670724454452,1204,-0.027237261285416925
0,fast_period1_slow_period46,2019-01-13,283133.35532280034,185.21670724454452,1204,-0.00015643463701042748
0,fast_period1_slow_period46,2019-01-14,278966.0974926583,185.21670724454452,1204,-0.01471835709851621
0,fast_period1_slow_period46,2019-01-15,281441.1702556317,185.21670724454452,1204,0.008872306653816553
0,fast_period1_slow_period46,2019-01-16,293711.5504967525,185.21670724454452,1204,0.04359838409560224
0,fast_period1_slow_period46,2019-01-17,295433.9303323291,185.21670724454452,1204,0.005864188291756278
0,fast_period1_slow_period46,2019-01-18,308786.5959098282,185.21670724454452,1204,0.04519679091185935
0,fast_period1_slow_period46,2019-01-19,309066.78310964373,185.21670724454452,1204,0.0009073813550422027
0,fast_period1_slow_period46,2019-01-20,312796.422657187,185.21670724454452,1204,0.012067422807517048
0,fast_period1_slow_period46,2019-01-21,347143.72001630673,185.21670724454452,1204,0.10980719366078895
0,fast_period1_slow_period46,2019-01-22,355391.31799684395,185.21670724454452,1204,0.023758453646085753
0,fast_period1_slow_period46,2019-01-23,375452.1597124671,185.21670724454452,1204,0.05644719130646103
0,fast_period1_slow_period46,2019-01-24,376355.7924971507,185.21670724454452,1204,0.0024067854220779505
0,fast_period1_slow_period46,2019-01-25,376717.935178426,185.21670724454452,1204,0.0009622349077516024
0,fast_period1_slow_period46,2019-01-26,380099.00248911744,185.21670724454452,1204,0.008975063289965446
0,fast_period1_slow_period46,2019-01-27,380881.2709167928,185.21670724454452,1204,0.0020580649319061894
0,fast_period1_slow_period46,2019-01-28,391045.6949897654,185.21670724454452,1204,0.02668659461387146
0,fast_period1_slow_period46,2019-01-29,394477.27006424405,185.21670724454452,1204,0.008775381287776218
0,fast_period1_slow_period46,2019-01-30,393702.2544329562,185.21670724454452,1204,-0.001964664861834997
0,fast_period1_slow_period46,2019-01-31,393571.98557010037,185.21670724454452,1204,-0.00033088167870276575
0,fast_period1_slow_period46,2019-02-01,393441.7167072445,185.21670724454452,1204,-0.00033099119762591833
0,fast_period1_slow_period46,2019-02-02,393949.6729605993,185.21670724454452,1204,0.0012910584510608114
0,fast_period1_slow_period46,2019-02-03,378975.52439955226,185.21670724454452,1204,-0.0380103083942519
0,fast_period1_slow_period46,2019-02-04,379058.2167072445,185.21670724454452,1204,0.00021819959962665614
0,fast_period1_slow_period46,2019-02-05,400142.5500405779,185.21670724454452,1204,0.05562294234507337
0,fast_period1_slow_period46,2019-02-06,397855.19791025214,185.21670724454452,1204,-0.005716343163439608
0,fast_period1_slow_period46,2019-02-07,390484.906623211,185.21670724454452,1204,-0.018525059684412426
0,fast_period1_slow_period46,2019-02-08,389379.147990667,185.21670724454452,1204,-0.0028317576781807796
0,fast_period1_slow_period46,2019-02-09,389219.94779968145,185.21670724454452,1204,-0.0004088564880967427
0,fast_period1_slow_period46,2019-02-10,388176.6207981537,185.21670724454452,1204,-0.002680558916432374
0,fast_period1_slow_period46,2019-02-11,386927.33956438745,185.21670724454452,1204,-0.0032183319829965917
0,fast_period1_slow_period46,2019-02-12,360118.5973219017,185.21670724454452,1204,-0.06928624447336218
0,fast_period1_slow_period46,2019-02-13,369979.1174164644,185.21670724454452,1204,0.027381313178193256
0,fast_period1_slow_period46,2019-02-14,370905.19306658267,185.21670724454452,1204,0.002503048433071031
0,fast_period1_slow_period46,2019-02-15,372632.29544160806,185.21670724454452,1204,0.004656452396220256
0,fast_period1_slow_period46,2019-02-16,373501.15489709005,185.21670724454452,1204,0.0023316804960564763
0,fast_period1_slow_period46,2019-02-17,394753.2167072445,185.21670724454452,1204,0.056899587943737506
0,fast_period1_slow_period46,2019-02-18,395484.2167072445,185.21670724454452,1204,0.0018517898501182462
0,fast_period1_slow_period46,2019-02-19,400376.5070298251,185.21670724454452,1204,0.012370380702707351
0,fast_period1_slow_period46,2019-02-20,382569.88337391114,185.21670724454452,1204,-0.04447469655003389
0,fast_period1_slow_period46,2019-02-21,376951.2167072445,185.21670724454452,1204,-0.014686641345406537
0,fast_period1_slow_period46,2019-02-22,367895.77504057786,185.21670724454452,1204,-0.024022847693046412
0,fast_period1_slow_period46,2019-02-23,367835.52385010174,185.21670724454452,1204,-0.00016377244470799912
0,fast_period1_slow_period46,2019-02-24,360056.17543740326,185.21670724454452,1204,-0.021148986186197427
0,fast_period1_slow_period46,2019-02-25,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-02-26,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-02-27,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-02-28,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-01,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-02,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-03,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-04,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-05,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-06,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-07,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-08,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-09,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-10,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-11,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-12,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-13,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-14,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-15,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-16,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-17,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-18,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-19,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-20,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-21,360056.17543740326,360056.17543740326,0,0.0
0,fast_period1_slow_period46,2019-03-22,365371.04668107606,499.1847752640024,1170,0.01476122784789391
0,fast_period1_slow_period46,2019-03-23,367614.89561716066,499.1847752640024,1170,0.006141288305318904
0,fast_period1_slow_period46,2019-03-24,370043.2955374678,499.1847752640024,1170,0.006605825686770039
0,fast_period1_slow_period46,2019-03-25,375395.6805748058,499.1847752640024,1170,0.01446421297692746
0,fast_period1_slow_period46,2019-03-26,378600.15353343013,499.1847752640024,1170,0.00853625420973847
0,fast_period1_slow_period46,2019-03-27,381119.0865237564,499.1847752640024,1170,0.0066532804247894095
0,fast_period1_slow_period46,2019-03-28,382479.4589443621,499.1847752640024,1170,0.0035694156202301652
0,fast_period1_slow_period46,2019-03-29,383650.8951203794,499.1847752640024,1170,0.003062742713688227
0,fast_period1_slow_period46,2019-03-30,384533.728307099,499.1847752640024,1170,0.0023011367833316587
0,fast_period1_slow_period46,2019-03-31,385649.4524558205,499.1847752640024,1170,0.002901498793443702
0,fast_period1_slow_period46,2019-04-01,386599.184775264,499.1847752640024,1170,0.0024626829194118738
0,fast_period1_slow_period46,2019-04-02,392254.184775264,499.1847752640024,1170,0.014627552831719903
0,fast_period1_slow_period46,2019-04-03,388713.54841162765,499.1847752640024,1170,-0.009026382639269803
0,fast_period1_slow_period46,2019-04-04,387476.61258275073,499.1847752640024,1170,-0.003182126874484603
0,fast_period1_slow_period46,2019-04-05,386092.66204799124,499.1847752640024,1170,-0.0035717008196564093
0,fast_period1_slow_period46,2019-04-06,386806.9688661731,499.1847752640024,1170,0.0018500916707220316
0,fast_period1_slow_period46,2019-04-07,384486.15803729603,499.1847752640024,1170,-0.005999919897203387
0,fast_period1_slow_period46,2019-04-08,383780.0890814841,499.1847752640024,1170,-0.001836396294254694
0,fast_period1_slow_period46,2019-04-09,385591.2708996659,499.1847752640024,1170,0.004719322001609072
0,fast_period1_slow_period46,2019-04-10,385996.76231537084,499.1847752640024,1170,0.0010516094276689092
0,fast_period1_slow_period46,2019-04-11,386885.70883943513,499.1847752640024,1170,0.002302989586575821
0,fast_period1_slow_period46,2019-04-12,385131.464775264,499.1847752640024,1170,-0.00453426948602853
0,fast_period1_slow_period46,2019-04-13,385908.36659344577,499.1847752640024,1170,0.0020172379803742313
0,fast_period1_slow_period46,2019-04-14,384329.5484116276,499.1847752640024,1170,-0.004091173756492927
0,fast_period1_slow_period46,2019-04-15,368605.7302298093,499.1847752640024,1170,-0.04091233225965141
0,fast_period1_slow_period46,2019-04-16,360797.16547264875,499.1847752640024,1170,-0.02118405688455316
0,fast_period1_slow_period46,2019-04-17,361540.7915405917,499.1847752640024,1170,0.0020610640523430757
0,fast_period1_slow_period46,2019-04-18,364735.4573481919,499.1847752640024,1170,0.008836252733715355
0,fast_period1_slow_period46,2019-04-19,367806.93288454006,499.1847752640024,1170,0.008421104870580232
0,fast_period1_slow_period46,2019-04-20,370373.78865909274,499.1847752640024,1170,0.006978812918021937
0,fast_period1_slow_period46,2019-04-21,374241.11120156816,499.1847752640024,1170,0.010441674494506614
0,fast_period1_slow_period46,2019-04-22,378497.0029570821,499.1847752640024,1170,0.01137205835523969
0,fast_period1_slow_period46,2019-04-23,381404.51810859726,499.1847752640024,1170,0.007681738900967794
0,fast_period1_slow_period46,2019-04-24,380661.9515759836,499.1847752640024,1170,-0.001946926418952999
0,fast_period1_slow_period46,2019-04-25,384404.7327525591,499.1847752640024,1170,0.00983229650633577
0,fast_period1_slow_period46,2019-04-26,354586.2215344538,499.1847752640024,1170,-0.07757061419246225
0,fast_period1_slow_period46,2019-04-27,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-04-28,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-04-29,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-04-30,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-01,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-02,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-03,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-04,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-05,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-06,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-07,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-08,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-09,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-10,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-11,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-12,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-13,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-14,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-15,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-16,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-17,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-18,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-19,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-20,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-21,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-22,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-23,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-24,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-25,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-26,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-27,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-28,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-29,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-30,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-05-31,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-06-01,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-06-02,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-06-03,354586.2215344538,354586.2215344538,0,0.0
0,fast_period1_slow_period46,2019-06-04,354586.2215344538,354586.2215344538,0,0.0
